region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
US,US,full-year,hunt,participants - recruited,residency,2015,nonresident,0.0219942930545886,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2016,nonresident,0.031416307178015065,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2017,nonresident,0.032110183953103937,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2018,nonresident,0.029137131397513553,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2014,resident,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2015,resident,-0.018606366265782187,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2016,resident,-0.031776775311680966,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2017,resident,-0.07396102800471477,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2018,resident,-0.11939863359652582,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2009,resident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2010,resident,-0.03165028650747683,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2011,resident,-0.0495790050732491,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2012,resident,-0.0326288945502404,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2013,resident,-0.0407321624260674,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2014,resident,-0.03120419980757488,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2015,resident,-0.04014752162551258,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2016,resident,-0.04714155158957271,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2017,resident,-0.07066545761801538,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2018,resident,-0.10504819030046826,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,fish,participation rate,residency,2009,resident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2010,resident,-0.03191230558802242,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2011,resident,-0.0514839294682409,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2012,resident,-0.022080075871448564,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2013,resident,-0.03368494181510205,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2014,resident,-0.024413640353977764,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2015,resident,-0.029663108448914788,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2016,resident,-0.027491646221410915,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2017,resident,-0.0517030514613395,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2018,resident,-0.09493483548873556,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2009,resident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2010,resident,-0.023309259005486613,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2011,resident,-0.03926389502622853,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2012,resident,-0.03052288942691086,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2013,resident,-0.037397883233618395,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2014,resident,-0.04970514928435266,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2015,resident,-0.04663531681836707,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2016,resident,-0.05204134101340511,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2017,resident,-0.0701642712446014,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2018,resident,-0.09975230118353495,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,fish,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
