region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
US,US,full-year,hunt,participants - recruited,gender,2014,female,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2015,female,-0.006095732986909163,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2016,female,-0.003644681278906093,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2017,female,-0.04220590832261157,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2018,female,-0.06083074329663383,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2014,male,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2015,male,-0.007485846683624666,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2016,male,-0.0074709176771264275,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2017,male,-0.025954829892828886,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2018,male,-0.024615736792163726,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2014,nonresident,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2015,nonresident,0.0219942930545886,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2016,nonresident,0.009422014123426466,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2017,nonresident,6.938767750888732e-4,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2018,nonresident,-0.0029730525555903835,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2014,resident,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2015,resident,-0.018606366265782187,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2016,resident,-0.013170409045898777,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2017,resident,-0.04218425269303381,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2018,resident,-0.045437605591811044,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2009,resident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2010,resident,-0.03165028650747683,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2011,resident,-0.017928718565772266,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2012,resident,0.0169501105230087,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2013,resident,-0.008103267875827002,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2014,resident,0.009527962618492519,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2015,resident,-0.0089433218179377,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2016,resident,-0.006994029964060128,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2017,resident,-0.023523906028442666,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2018,resident,-0.03438273268245289,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,fish,participation rate,residency,2009,resident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2010,resident,-0.03191230558802242,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2011,resident,-0.019571623880218485,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2012,resident,0.02940385359679234,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2013,resident,-0.011604865943653486,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2014,resident,0.009271301461124287,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2015,resident,-0.0052494680949370254,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2016,resident,0.0021714622275038733,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2017,resident,-0.02421140523992859,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2018,resident,-0.04323178402739606,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2009,resident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2010,resident,-0.023309259005486613,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2011,resident,-0.01595463602074192,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2012,resident,0.008741005599317673,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2013,resident,-0.006874993806707537,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2014,resident,-0.012307266050734258,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2015,resident,0.003069832465985584,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2016,resident,-0.005406024195038035,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2017,resident,-0.018122930231196287,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2018,resident,-0.029588029938933554,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,all_sports,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,OR,SC,TN,VA,WI"
US,US,full-year,fish,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
